rid,CPC009_A375_6H:BRD-K03857568-001-14-0:10,CPC009_A549_6H:BRD-K03857568-001-14-0:10,CPC009_A549_24H:BRD-K03857568-001-14-0:10,CPC009_HA1E_6H:BRD-K03857568-001-14-0:10,CPC009_HCC515_6H:BRD-K03857568-001-14-0:10,CPC009_HEPG2_6H:BRD-K03857568-001-14-0:10,CPC009_HT29_6H:BRD-K03857568-001-14-0:10,CPC009_MCF7_6H:BRD-K03857568-001-14-0:10,CPC009_MCF7_24H:BRD-K03857568-001-14-0:10,CPC009_PC3_6H:BRD-K03857568-001-14-0:10,CPC009_PC3_24H:BRD-K03857568-001-14-0:10,CPC012_A375_6H:BRD-K03857568-001-06-6:10,CPC012_A549_6H:BRD-K03857568-001-06-6:10,CPC012_A549_24H:BRD-K03857568-001-06-6:10,CPC012_ASC_24H:BRD-K03857568-001-06-6:10,CPC012_HA1E_6H:BRD-K03857568-001-06-6:10,CPC012_HCC515_6H:BRD-K03857568-001-06-6:10,CPC012_HT29_6H:BRD-K03857568-001-06-6:10,CPC012_MCF7_6H:BRD-K03857568-001-06-6:10,CPC012_MCF7_24H:BRD-K03857568-001-06-6:10,CPC012_NEU_24H:BRD-K03857568-001-06-6:10,CPC012_NPC_24H:BRD-K03857568-001-06-6:10,CPC012_PC3_6H:BRD-K03857568-001-06-6:10,CPC012_PC3_24H:BRD-K03857568-001-06-6:10,CPC012_PHH_24H:BRD-K03857568-001-06-6:10,CPC012_SKB_24H:BRD-K03857568-001-06-6:10,CPC009_VCAP_6H:BRD-K03857568-001-14-0:10,CPC012_VCAP_6H:BRD-K03857568-001-06-6:10,CPC009_VCAP_24H:BRD-K03857568-001-14-0:10,CPC012_VCAP_24H:BRD-K03857568-001-06-6:10
2058,-0.208377033472,1.4865000248,0.385250031948,0.978378415108,0.148764386773,1.39023458958,0.0645464360714,-0.448449850082,-0.463649988174,1.01128780842,0.461979925632,0.326459258795,0.70099568367,0.376599997282,0.259192407131,0.873922288418,0.778592944145,0.277645528316,0.405459135771,0.193137988448,0.015080422163,0.752847552299,1.03573560715,0.293764919043,-1.5944685936,0.232428818941,0.73649841547,0.37156265974,-0.500027954578,0.765375912189
7849,1.13916993141,-1.54159998894,-0.786299943924,2.01550340652,-0.0192562937737,-1.3930375576,1.40964794159,0.787162601948,-0.325349986553,0.284739166498,0.947909712791,-0.218379408121,0.964121818542,-0.0471999943256,0.392507523298,1.63061547279,1.93207120895,0.658825993538,-0.480260789394,1.73642373085,0.941153466702,-0.443742096424,0.0248340591788,1.15068924427,-1.26336193085,1.04744684696,-1.55826497078,-0.218048885465,-0.551549434662,-0.00761097576469
23244,-0.573887109756,0.750100016594,-0.125,-2.33329153061,0.0559272766113,-0.958494246006,0.892680883408,0.00722072832286,-1.22459995747,-0.589954853058,-0.203982636333,0.182578891516,-0.450380086899,-0.74279999733,-0.711418092251,0.303752034903,0.484656214714,-0.501791119576,-0.0826832801104,-0.637226939201,-1.53068733215,0.533739328384,-0.456012129784,-0.241852506995,-0.544318139553,0.362188696861,-0.143691450357,0.310300469398,0.23102106154,0.207873120904
7494,0.943000733852,-0.39849999547,0.480749994516,1.19857001305,-0.604125142097,0.567096054554,1.47735035419,-1.92606639862,-1.31069993973,2.85341334343,0.149940609932,1.09385061264,0.536942660809,0.807649970055,0.0863225385547,0.9130885005,-1.02532076836,-0.0381434187293,-0.499047905207,-0.0852197632194,0.735630512238,0.266234636307,0.569586753845,0.170245602727,-2.04472875595,0.483777523041,1.28919112682,0.311771333218,0.336648881435,-0.0914706662297
4836,0.245207160711,0.84659999609,-0.834650039673,0.370409995317,-0.00574608333409,-1.28205990791,-1.25358223915,-0.717335522175,-1.26259994507,-0.335545957088,-0.246248185635,0.64233481884,0.928461372852,-0.669050037861,-1.45681428909,0.779600024223,0.532841682434,-0.0957199782133,-0.358736664057,1.15386426449,-0.420613020658,-1.70223116875,0.329666793346,-0.66303986311,-0.302324444056,-0.647649168968,-0.463050723076,0.490244597197,-0.746160984039,-0.263904452324
23647,-1.50364196301,-4.26049995422,0.601050019264,-3.63511776924,-0.484751701355,-0.280255526304,0.316467285156,-0.36900216341,0.734549999237,-0.911835849285,0.76477766037,0.5107614398,0.142301693559,0.4075999856,-2.17128610611,0.330899506807,1.8643553257,0.500975966454,0.0985480248928,0.0881572589278,0.12318995595,-0.51150560379,0.976914763451,0.641316115856,-1.82342660427,-0.443294107914,-0.309254854918,0.447950124741,0.612321794033,0.368584096432
10617,0.607367753983,0.272000014782,0.580250024796,0.267048299313,1.36779260635,-0.341219723225,-0.117696776986,0.236389279366,0.665899991989,0.794583916664,1.29078745842,-0.100958064198,-0.828520536423,0.656300008297,-0.470251619816,0.0701982975006,0.576474130154,-0.289162397385,-0.391504704952,0.258832931519,0.137382701039,1.17950904369,-0.426653563976,0.56925368309,-1.03908586502,-0.457900285721,0.803401350975,0.515008687973,-0.218266963959,-0.275597214699
2184,-1.68598151207,-0.686399996281,0.365900009871,-0.736785829067,-0.0610243454576,-1.06139039993,0.13479064405,-0.356658548117,-0.0450999997556,-0.00287242233753,0.374658405781,-0.232719287276,0.116814315319,0.12144997716,-0.458583146334,-0.169540837407,-0.383558273315,-0.274697721004,-0.202039793134,-0.286583095789,-0.260352611542,-0.156946539879,0.163179039955,-0.232958614826,-2.59539747238,-0.450538992882,-0.628280341625,0.000838345731609,0.29235213995,0.387973368168
5355,-1.30271744728,-0.974099993706,0.118599995971,1.24910163879,-0.305897295475,0.354281544685,0.75948381424,0.832771658897,0.397050023079,-1.35901010036,-0.791561067104,-0.492324560881,0.578025341034,-0.379999995232,0.0305743962526,0.513628661633,0.858765125275,-0.420329779387,-0.189421087503,0.759157896042,0.841277122498,-0.669824242592,-0.0381497889757,-0.14029610157,-0.0231031626463,-0.709161996841,-0.742011070251,-0.138566434383,-0.860080838203,-0.39140406251
6659,0.50747191906,-1.04379999638,-0.15854999423,3.64813041687,-0.775177240372,0.594597160816,-0.0647758170962,-0.639312565327,-0.407050013542,0.704762756824,-0.179476082325,0.184067130089,0.655062317848,0.794749975204,-0.396391659975,0.0882387682796,0.0189480483532,-0.515412569046,-0.0594975650311,-0.40954375267,0.000912884308491,0.603577971458,-0.49577909708,-1.24592924118,-0.538343191147,-0.18958748877,0.480111300945,-0.449803680182,0.104892134666,0.809025526047
7016,0.133994415402,0.205500006676,-1.46055006981,-0.169266968966,-0.357380449772,0.28819078207,-0.718659996986,0.151367917657,-0.209799990058,-0.0831478312612,-0.782588064671,0.227199941874,-0.687916994095,-1.20650005341,-0.180021882057,-0.919132292271,-1.0292006731,-0.419107615948,-0.0287914797664,-0.0227508507669,0.692001402378,-0.95219707489,-1.58452618122,-1.0157661438,0.81424921751,-0.125345632434,-0.121129184961,-0.718517065048,-0.0550831817091,-1.3559076786
90861,-0.387499660254,0.0870999991894,0.374150007963,0.192568480968,0.651113271713,0.736415982246,0.676829576492,0.28168129921,-0.153150007129,0.498177677393,0.323621124029,-0.409523785114,0.332260280848,-0.126999989152,0.167969852686,0.63716673851,0.596185982227,0.385041892529,0.485081195831,0.468655109406,0.428958684206,0.684487938881,0.0294979959726,0.341118276119,-2.37006163597,0.240010023117,-0.589198052883,0.977523207664,0.050156775862,-0.600048780441
10670,-1.92013382912,-0.987999975681,-0.406500011683,-2.27687859535,-0.266911774874,-0.850683093071,0.663664698601,0.251179724932,-1.83595001698,-0.944419562817,0.0489747934043,0.186827987432,0.524455547333,0.639900028706,0.485336899757,-0.412630438805,0.990617334843,0.301416695118,-0.773858964443,1.00253379345,-0.447411417961,-0.186346113682,0.880681335926,-0.710470497608,-0.617970347404,0.0110007673502,-0.651479482651,-0.0627053231001,-0.433138430119,0.207168206573
79071,-0.00692227482796,1.42420005798,-0.122249990702,0.625053286552,0.951300382614,-1.16004538536,3.44987559319,1.03706514835,0.796900033951,0.901515901089,-0.824717283249,0.352686613798,0.0431689396501,-0.550650000572,0.0390864163637,0.199548110366,-0.117032781243,2.65009784698,0.491642326117,0.124875620008,0.520727992058,0.760102331638,-0.208961427212,-0.117435351014,1.23731648922,0.155613273382,1.18628025055,0.228267997503,0.0881078094244,-0.268971830606
64746,-0.460051000118,0.160899996758,1.04534995556,-0.672960698605,0.421487897635,-0.246792450547,0.308580160141,0.456652730703,0.196449995041,1.48144102097,0.0454796589911,0.215240031481,0.136267393827,1.76275002956,-0.847727060318,0.197883829474,0.501077055931,-0.136010721326,1.07112646103,2.26624512672,-0.512354850769,0.382230103016,-0.562128603458,0.489842742682,1.10933375359,-1.4480856657,0.403240680695,0.0884445384145,-0.0962494015694,0.588147938251
5366,1.2152056694,0.01600000076,-0.647099971771,2.69527244568,0.931334018707,2.37088394165,-0.653732657433,-0.29154419899,-0.877649962902,2.89275431633,-0.12668775022,-0.183289140463,0.0534539148211,-0.351949959993,-0.203006237745,-0.901667773724,-0.689363002777,-0.491651058197,-0.64668315649,-0.437002331018,0.0684879124165,-0.419567555189,-0.782996416092,-0.321605265141,0.608690261841,-0.970812857151,-0.384004950523,-0.70658659935,0.22334267199,-1.62416994572
11344,-0.938714206219,-1.04190003872,0.165950000286,-0.553752541542,0.462612479925,-0.558883965015,0.625076770782,-0.187973961234,-0.712650001049,-1.58791947365,-0.983476221561,0.589101433754,0.490527778864,0.136050015688,-0.536319613457,0.339705228806,1.34880840778,0.413577765226,-0.390805482864,0.477952718735,0.0515478551388,-0.0283419191837,0.956552267075,0.752833366394,-3.78512024879,0.404172480106,-0.267460554838,0.789425373077,0.575233101845,0.135078147054
10013,-1.23824369907,-0.331000000238,1.79710006714,-0.143690869212,-0.499388992786,0.0300489142537,-0.371597141027,-0.118403300643,-0.391799986362,-0.0628870502114,-0.428342223167,0.74292320013,0.276073992252,0.970449984074,-0.112358018756,0.378780990839,0.995491266251,-0.276574552059,0.058682128787,-1.06878364086,-0.671054124832,0.497302770615,-0.164538353682,0.615887880325,1.0083758831,0.370067834854,-0.237937271595,-0.408181399107,0.310392141342,1.17311537266
5829,-1.02039051056,-0.40830001235,-1.30460000038,-0.537719011307,-0.543970525265,0.233450934291,-0.581027269363,-0.487838536501,-0.39025002718,-1.47906196117,0.0381476581097,-0.15578597784,0.148872211576,0.1549000144,0.625092506409,-0.261409938335,0.0884581208229,0.218429997563,-0.000209391117096,0.923700213432,0.00378239713609,-0.305503129959,0.587573051453,-0.287724196911,-0.887030184269,0.286255002022,-0.760971128941,0.0975823923945,-0.885194599628,0.215336188674
5257,-0.229714438319,1.30260002613,-0.18940000236,0.413605421782,-0.888192415237,-1.45421862602,0.348794430494,1.01890361309,-0.288900017738,-0.512803196907,-0.241321876645,0.34498488903,0.861324846745,0.184699982405,0.10554677248,1.419277668,1.1618347168,-0.25833556056,-0.595983564854,0.273846566677,0.575673758984,0.281921893358,0.280150860548,0.338220059872,-0.0548245534301,0.554132044315,-0.047887429595,0.0505657047033,-0.729590296745,0.3628860116
22794,-1.77172589302,-1.31429994106,-0.347899973392,0.401601433754,-0.244370639324,-0.451108843088,1.07743310928,-1.58207988739,0.12690000236,-1.59912312031,0.311226755381,0.120553359389,0.461372941732,0.779449999332,-0.590655446053,0.71984064579,0.542328596115,-0.210437133908,-0.210630595684,0.168649241328,1.38198280334,0.189816832542,0.635392665863,0.0709975808859,0.693348288536,0.195220321417,-0.340719491243,1.0878995657,-0.317145258188,0.72763043642
9761,-1.2662166357,-0.922399997711,0.502200007439,-1.87116599083,0.0265217162669,-1.65371346474,-0.265898525715,0.594556808472,1.0013999939,-0.493339121342,-0.938168227673,0.8313986063,0.795239567757,-0.472699999809,-0.54172372818,1.37739908695,0.128724426031,0.50054705143,0.170544266701,-0.153981298208,0.461669653654,-0.0205109715462,1.02376055717,-1.14501571655,-0.899078428745,0.628724336624,0.395766168833,0.644835889339,-0.0618611238897,0.324914604425
23326,-0.926566958427,0.674499988556,0.419200003147,-2.12029695511,0.470245867968,-0.902668535709,-0.897892415524,-0.382287174463,-0.258949995041,-0.94665902853,0.323547780514,0.956079363823,0.127359881997,0.968550026417,-0.400314033031,0.417550384998,-0.136834844947,0.293102413416,0.985217988491,-0.0762134939432,0.00138796656393,0.756573319435,0.293197512627,0.0947672575712,-0.812584996223,0.879316926003,0.323688596487,0.358859121799,1.06219184399,0.0476662181318
10972,-0.457660198212,-0.170200005174,1.20690000057,-1.02070140839,0.206227302551,-0.53794246912,0.933858513832,0.488525390625,0.233049988747,-0.686905443668,0.540456414223,0.144428044558,-1.34139823914,0.576550006866,-0.174541220069,0.881196737289,0.00249846279621,-0.436166107655,-0.645443439484,-0.399545758963,0.10601554811,0.970826923847,0.16090965271,0.352710425854,-0.554349124432,0.376064360142,-0.533576130867,0.610439777374,-0.032756537199,0.350255101919
10523,0.691017508507,-0.923900008202,0.0539000034332,1.85027205944,-0.641821801662,-0.572208940983,0.382036030293,-0.364959537983,0.00480000115931,1.04489314556,-0.269533097744,0.697503268719,1.0716303587,0.601000010967,-0.0942509174347,-0.170418441296,0.964873552322,0.150434866548,0.178796350956,0.730490088463,-0.111921221018,0.358040302992,0.392600119114,0.667762994766,-0.159928694367,-0.139341756701,-0.132684454322,0.784972369671,0.213669374585,1.04190766811
79090,0.152317136526,0.111800000072,-1.44674992561,0.315578877926,0.625737547874,-0.208192914724,-0.772793889046,0.636269569397,-0.701099991798,-0.268462747335,-0.500936627388,-0.199956208467,-0.147431358695,-0.0169500112534,-0.836797475815,-0.329936444759,-0.457588851452,-0.642418503761,-0.317187100649,0.47430318594,-0.354150354862,-0.708253145218,-0.904156208038,0.0515612028539,0.0517764762044,0.0139594376087,-0.888892292976,0.990149855614,0.719700217247,1.01976811886
27032,1.26179921627,1.9414999485,-0.49660000205,1.48986387253,1.15630245209,1.13962054253,-0.805048644543,0.51783901453,0.0771499872208,0.639134705067,0.0602840930223,-0.38448369503,0.266413718462,-0.390799999237,-0.258418440819,0.279666125774,-0.718779802322,-0.458033025265,-0.437832176685,0.405981838703,0.868267297745,0.32635384798,-1.03916490078,-0.16254003346,0.105238385499,-0.0494776144624,-0.549500703812,0.723145484924,-0.207513824105,0.36540094018
9097,0.0602339059114,0.540000021458,-0.101949997246,0.246031463146,-0.751191675663,-0.440147042274,-0.360293805599,-0.102215856314,-0.149200007319,-0.755474328995,0.147122234106,-0.173742234707,0.383201599121,-0.754199981689,0.14027684927,-0.927712082863,-0.119344562292,-0.485303491354,-0.225082680583,-0.408463597298,-0.0208170339465,-0.799121022224,-1.16884422302,-0.47558966279,1.10579693317,0.556409835815,-0.313681215048,0.462497889996,0.70508646965,0.373054623604
10513,0.301602005959,0.298700004816,-0.78149998188,-3.73216295242,0.687902569771,-1.74272048473,-1.26921772957,-0.498228341341,-0.0177500005811,-0.39748030901,-1.36968934536,-0.180573284626,-0.385587692261,0.0297499988228,-0.635669231415,0.298207223415,0.926112651825,-0.633324027061,-0.104714900255,-0.298089742661,-1.14562785625,0.138991594315,-1.09841966629,-0.179543316364,1.18614578247,0.517158746719,-0.0868356227875,-0.790739834309,0.226773023605,0.105432584882
1891,0.0861893892288,0.223199993372,-0.876100003719,-0.682668268681,0.0350250005722,-0.907636523247,-0.739187955856,-1.055164814,-0.304600000381,-0.541979312897,-0.575492322445,0.108101442456,1.71022069454,1.40679991245,0.401972293854,-0.303092598915,0.351180255413,0.770678043365,-0.873271107674,0.665734410286,-1.33993458748,-0.895721971989,-0.358551084995,-0.222051799297,-1.05015432835,-0.461935728788,0.340352714062,1.2407232523,1.60310220718,0.760707080364
3066,-0.435313999653,0.999400019646,0.0965000092983,0.980611383915,-0.092189155519,0.834906637669,0.248248934746,-0.220650985837,-0.0822999924421,-0.202476084232,0.197784841061,0.370661020279,0.127160847187,0.0463500022888,-0.0738566443324,0.124246895313,1.31150221825,0.123814567924,-0.939617991447,0.368312895298,-0.159497529268,0.436382204294,0.809895157814,0.00394029915333,0.752271413803,-0.17342916131,-0.13807541132,0.54498821497,0.358591198921,0.746714890003
9801,-1.37172043324,-0.674499988556,0.498849987984,-2.38566112518,-0.987916231155,-1.6387758255,0.154948815703,0.304030179977,0.564100027084,-0.709689021111,-0.0560184642673,0.0867929235101,-0.172248274088,0.282399982214,-0.636741161346,-0.356360673904,-1.61355805397,0.201457113028,-0.00152193009853,-0.788869440556,0.21469810605,0.509280323982,0.0735199153423,0.63938498497,0.347145974636,-0.486278325319,1.00043153763,-0.468145132065,1.7590867281,-0.749269068241
1459,0.485369205475,-0.630299985409,-0.976449966431,-0.577323675156,-0.920009493828,1.70488119125,0.205731451511,0.716633200645,-0.742900013924,0.533824980259,-0.839946985245,0.0715569853783,-0.55728250742,-0.528550028801,1.07162117958,-0.650450110435,0.840237081051,0.291710227728,-0.295834362507,0.844132184982,0.37893307209,-0.309177339077,-0.397626429796,-0.851903140545,-0.7977206707,0.0847105160356,-1.25815939903,0.0244801864028,-0.483723789454,0.0337984077632
9703,0.0144036412239,-1.23310005665,0.570100009441,0.536168336868,0.18386502564,-0.523681879044,0.542455196381,0.293243765831,0.877349972725,0.238584846258,0.538102865219,0.21061848104,0.7453982234,0.36884996295,0.124847523868,1.31266891956,0.00206610560417,0.825138807297,0.106796711683,0.589759111404,-0.353948712349,0.767001450062,0.746365785599,0.316112756729,-1.64123106003,-0.280208200216,0.0316288024187,0.834706544876,0.290948092937,0.614987969398
10606,-0.97353219986,0.737800002098,0.75284999609,-0.237477123737,-0.856163859367,0.113957613707,0.733450770378,-0.40881049633,0.321399986744,-0.268138259649,0.355604290962,-0.338623702526,-0.430339872837,1.02600002289,-0.993413567543,0.492030829191,0.271708011627,-0.0225524678826,1.59627401829,-1.07924461365,-1.21689498425,-0.121955499053,0.852393388748,0.504275560379,-2.06821513176,0.250545501709,0.340156704187,0.942044556141,0.233076944947,0.348619908094
1017,-1.66361069679,0.486499994993,-0.108949996531,-2.22455954552,-0.582823812962,-0.730283677578,0.124914452434,-0.122251972556,-0.847149968147,-1.98559308052,0.298397392035,-0.778656303883,-0.194669499993,-0.420949995518,0.405195295811,-0.235884577036,0.421317845583,-1.15489172935,-0.517611920834,1.29918074608,-0.00807872414589,0.688374817371,-0.315912663937,-0.47224009037,0.291613698006,0.0600712001324,0.0704867020249,-0.540218532085,-0.0172287095338,0.488916784525
9813,0.536576271057,-0.153500005603,-1.16729998589,-3.31495523453,-0.496546626091,-0.237683787942,0.44162067771,-1.08445715904,-0.493999958038,-0.201972395182,-0.400843590498,-0.365350604057,-0.030577365309,-0.610350012779,0.855628788471,-0.0106414854527,0.597413539886,0.458770215511,-0.171774804592,0.983034968376,0.960823893547,-1.16242063046,-1.17534089088,-0.387589156628,0.380598157644,0.141257658601,-0.821438848972,-0.680741488934,0.0731126666069,0.177222236991
7485,0.283962488174,-0.70039999485,0.889899969101,1.0002989769,-0.317133039236,-0.330745458603,-0.035935908556,-0.104600906372,0.00145000219345,-0.839320659637,0.654833614826,0.319953322411,0.381904065609,0.68314999342,0.290326535702,0.306493103504,0.653423190117,-0.404397517443,-0.653498768806,-0.730573892593,-0.651675224304,-0.58569419384,0.583668828011,1.24833953381,-0.434591263533,1.65225708485,0.248927503824,0.681520164013,0.033726722002,-0.0933008939028
2109,-0.536744058132,-0.674499988556,0.366400003433,-2.88839197159,-0.00199033506215,-0.0586623474956,0.284870862961,0.681652903557,1.18809998035,-0.898134171963,-0.173538208008,0.700229525566,0.268723666668,0.472249984741,0.423870682716,0.236971870065,0.193418323994,0.601526796818,0.104176044464,0.482079923153,-0.620676159859,0.980582654476,-0.0824882388115,0.655601024628,-3.98332309723,0.22729600966,0.656364023685,0.618443489075,0.93301320076,0.821172893047
23271,-0.773715496063,0.366299986839,-1.38209998608,-0.597789525986,-1.48567020893,-0.28256124258,0.448743969202,-0.232386037707,-0.955649971962,0.116255670786,-0.4961771667,-0.448636174202,-0.214815571904,-1.27939999104,0.1566452384,-0.506612479687,-0.785740971565,-0.423717498779,0.203213274479,-0.312422007322,0.385324597359,0.0399752557278,-1.01194024086,-0.215842962265,0.741423904896,0.328335821629,-0.0077913030982,-0.994644641876,0.36721098423,-1.87484288216
9915,0.00829528272152,0.414700001478,-1.53034996986,-0.499133706093,-1.00252914429,-0.0173474401236,-0.134974062443,-0.519750535488,-0.588549971581,-0.741150796413,-2.41481423378,-1.12012922764,-0.557271122932,-1.19939994812,0.509187281132,-1.5213534832,-2.54381728172,-0.132846266031,0.169353827834,0.11657962203,0.00133367092349,0.202662065625,-0.721257030964,-0.71522128582,0.428169310093,0.256953299046,-1.05942726135,-1.73009741306,0.0577102489769,-0.0423099771142
